name,x,y,z
1,14,15,3
2,3,8,2
3,1,2,1
4,13,5,7
5,16,12,7
6,5,2,5
7,3,11,5
8,4,5,4
9,15,10,4
10,14,2,6
11,8,14,1
12,12,1,1
13,13,12,1
14,9,5,1
15,12,9,1
16,8,7,7
17,6,2,4
18,6,8,3
19,6,3,5
20,4,4,5
21,7,14,7
22,7,15,1
23,14,8,5
24,15,14,3
25,7,15,2
26,10,3,5
27,2,8,3
28,6,13,4
29,3,15,4
30,8,14,6
31,11,11,3
32,1,2,3
33,6,12,7
34,13,13,2
35,15,10,5
36,3,4,1
37,5,4,2
38,1,7,7
39,10,9,5
40,13,4,6
41,11,11,6
42,15,8,4
43,7,8,4
44,1,14,1
45,7,7,5
46,1,3,7
47,1,11,5
48,15,15,6
49,2,11,4
50,1,8,7
51,9,8,4
52,3,5,1
53,9,3,5
54,16,5,6
55,1,15,4
56,13,2,7
57,16,13,7
58,8,4,1
59,2,9,5
60,15,14,6
61,2,6,7
62,2,6,3
63,15,7,7
64,11,2,2
65,15,12,7
66,16,3,4
67,9,12,1
68,5,7,3
69,7,9,1
70,9,3,7
71,16,9,7
72,6,1,1
73,5,8,3
74,15,4,1
75,7,8,7
