name,x,y,z
1,3,4,4
2,6,4,7
3,5,6,1
4,7,5,1
5,16,12,1
6,4,11,4
7,6,14,7
8,14,2,5
9,13,3,3
10,4,3,6
11,3,7,7
12,7,9,5
13,3,11,1
14,5,4,7
15,2,8,7
16,3,13,7
17,7,10,6
18,16,10,7
19,4,10,5
20,11,7,2
21,8,2,5
22,10,4,3
23,13,14,4
24,7,10,5
25,15,11,5
26,3,9,1
27,11,7,4
28,13,12,1
29,10,6,1
30,3,12,6
31,12,4,7
32,10,3,4
33,7,5,3
34,6,5,1
35,12,9,5
36,11,10,2
37,2,3,5
38,14,9,6
39,5,11,3
40,8,12,6
41,1,12,2
42,10,4,6
43,2,10,6
44,1,6,4
45,6,5,7
46,10,14,5
47,4,4,4
48,10,15,3
49,8,11,5
50,11,5,6
51,4,5,1
52,12,3,6
53,13,8,1
54,4,13,7
55,6,10,5
56,6,13,1
57,12,15,2
58,4,8,1
59,11,4,4
60,9,7,7
61,8,11,4
62,14,7,3
63,5,7,2
64,11,4,5
65,4,8,2
66,8,3,6
67,13,9,3
68,16,1,3
69,13,9,2
70,4,15,5
71,1,8,1
72,10,12,2
73,13,8,6
74,15,8,5
75,16,13,1
