name,x,y,z
1,3,8,4
2,5,14,3
3,6,7,3
4,3,15,3
5,3,13,7
6,10,7,2
7,2,12,3
8,1,1,7
9,1,12,7
10,5,4,7
11,3,13,3
12,8,9,3
13,9,9,3
14,7,13,5
15,16,8,3
16,14,1,1
17,4,10,2
18,7,11,1
19,8,1,4
20,14,14,6
21,11,5,7
22,14,14,5
23,6,12,1
24,12,12,4
25,5,5,2
26,1,15,1
27,6,5,3
28,1,12,1
29,11,5,6
30,8,15,7
31,14,7,7
32,14,6,3
33,8,13,4
34,10,1,7
35,3,10,5
36,14,2,3
37,7,12,3
38,4,1,5
39,16,1,7
40,4,6,7
41,4,5,2
42,13,14,7
43,14,8,6
44,6,13,5
45,2,13,1
46,6,11,5
47,4,5,4
48,7,10,4
49,12,12,5
50,16,7,7
51,2,10,6
52,4,11,1
53,1,11,6
54,12,6,2
55,12,14,4
56,13,4,4
57,2,1,6
58,9,13,1
59,14,11,4
60,9,8,6
61,13,10,2
62,9,2,2
63,5,11,6
64,13,5,5
65,2,13,6
66,13,7,1
67,12,11,6
68,3,11,2
69,16,10,2
70,12,13,7
71,12,13,2
72,7,6,3
73,5,6,6
74,4,6,2
75,1,3,3
