name,x,y,z
1,12,9,1
2,8,14,6
3,13,7,5
4,10,3,7
5,3,15,4
6,13,12,7
7,1,11,5
8,1,12,4
9,12,13,7
10,12,14,7
11,1,6,5
12,13,6,7
13,10,2,2
14,12,8,6
15,13,3,1
16,15,14,3
17,6,5,2
18,2,10,3
19,2,2,7
20,4,15,4
21,1,15,6
22,8,7,7
23,16,5,7
24,1,8,6
25,15,15,3
26,1,14,6
27,8,10,4
28,11,4,7
29,12,5,7
30,9,14,1
31,5,13,5
32,2,11,4
33,12,2,3
34,9,4,2
35,11,7,1
36,8,2,5
37,10,6,4
38,1,4,3
39,5,11,7
40,7,14,4
41,6,5,3
42,12,6,6
43,7,2,5
44,13,3,3
45,1,1,3
46,16,3,6
47,15,7,2
48,5,7,2
49,16,7,6
50,15,14,7
51,8,5,4
52,8,9,4
53,10,5,1
54,11,6,6
55,3,13,4
56,9,14,6
57,14,12,1
58,16,8,1
59,12,8,1
60,2,13,3
61,8,9,1
62,13,11,6
63,7,1,2
64,12,9,5
65,12,13,6
66,1,9,3
67,4,7,2
68,2,11,2
69,7,5,7
70,13,2,2
71,5,10,5
72,3,14,4
73,9,10,7
74,2,14,6
75,3,3,6
