name,x,y,z
1,11,3,4
2,6,3,6
3,1,8,4
4,2,11,2
5,9,2,7
6,10,5,2
7,7,1,7
8,7,3,3
9,14,6,2
10,2,8,7
11,13,1,2
12,6,5,7
13,16,2,7
14,7,9,7
15,16,15,6
16,3,11,7
17,12,3,5
18,3,15,1
19,6,9,5
20,10,2,6
21,7,7,4
22,14,2,6
23,14,2,2
24,3,12,2
25,5,10,5
26,1,11,1
27,9,4,7
28,12,10,4
29,6,15,4
30,10,8,6
31,6,7,6
32,7,9,5
33,1,10,1
34,9,6,5
35,15,14,7
36,16,8,1
37,4,6,6
38,1,1,1
39,10,4,7
40,16,5,7
41,6,7,3
42,14,13,4
43,16,3,7
44,16,2,4
45,5,15,3
46,13,11,5
47,16,7,4
48,15,4,2
49,7,15,2
50,7,8,4
51,11,15,2
52,8,13,7
53,10,1,6
54,15,6,7
55,10,2,2
56,14,8,2
57,11,6,7
58,12,11,4
59,15,10,1
60,6,1,4
61,1,11,2
62,13,7,6
63,9,5,7
64,9,3,1
65,16,14,2
66,2,13,2
67,16,10,7
68,5,6,6
69,16,8,2
70,12,4,2
71,4,13,7
72,8,8,4
73,3,8,3
74,9,14,4
75,11,6,5
