name,x,y,z
1,12,1,4
2,12,9,7
3,5,11,4
4,5,6,3
5,2,12,6
6,1,1,1
7,11,13,5
8,8,7,5
9,3,7,2
10,10,7,3
11,15,13,2
12,11,12,5
13,15,4,2
14,7,6,4
15,16,9,3
16,2,10,6
17,5,15,5
18,12,7,4
19,2,3,1
20,3,8,3
21,14,7,7
22,6,11,3
23,8,6,2
24,2,5,3
25,8,12,4
26,6,5,7
27,4,5,6
28,7,8,3
29,3,1,5
30,6,6,5
31,11,9,7
32,5,7,5
33,8,4,5
34,16,7,5
35,14,12,7
36,7,5,3
37,2,4,6
38,10,3,7
39,2,8,5
40,4,11,7
41,13,5,2
42,11,11,3
43,4,1,2
44,12,13,1
45,10,11,4
46,2,14,5
47,3,15,4
48,11,10,6
49,15,11,3
50,14,3,3
51,10,4,2
52,6,3,4
53,14,2,2
54,7,8,7
55,1,2,1
56,15,12,2
57,9,6,6
58,10,12,7
59,13,9,7
60,2,15,2
61,7,13,5
62,5,12,5
63,14,1,4
64,7,9,5
65,5,12,7
66,12,7,6
67,5,2,1
68,2,10,4
69,15,4,5
70,8,13,4
71,2,5,7
72,14,12,4
73,6,13,7
74,15,15,7
75,2,3,4
