name,x,y,z
1,3,4,6
2,12,5,2
3,8,5,4
4,13,15,4
5,12,4,1
6,14,12,2
7,13,7,6
8,13,5,2
9,10,13,6
10,2,1,2
11,2,4,1
12,10,3,1
13,10,7,2
14,7,9,3
15,16,6,4
16,6,13,4
17,12,2,1
18,11,12,7
19,14,5,6
20,8,15,2
21,7,1,1
22,2,13,1
23,5,10,2
24,11,2,2
25,13,1,2
26,5,5,3
27,3,4,4
28,15,8,4
29,11,5,6
30,7,14,3
31,10,6,7
32,11,1,5
33,1,6,4
34,4,3,1
35,5,1,1
36,2,7,5
37,2,14,3
38,6,2,4
39,10,5,5
40,7,7,4
41,12,5,4
42,14,11,7
43,10,8,2
44,6,1,5
45,2,9,2
46,12,2,7
47,3,13,3
48,4,9,7
49,15,5,6
50,10,12,7
51,7,8,7
52,9,11,1
53,16,5,1
54,10,1,4
55,16,11,2
56,1,1,7
57,5,5,6
58,3,2,6
59,7,15,4
60,5,2,1
61,15,7,7
62,16,7,4
63,16,4,7
64,8,12,6
65,10,6,5
66,12,2,3
67,8,11,3
68,3,7,7
69,9,11,6
70,9,10,1
71,7,9,1
72,12,7,3
73,1,15,2
74,10,11,5
75,7,5,5
