name,x,y,z
1,11,4,4
2,2,5,2
3,1,3,5
4,4,14,6
5,10,10,7
6,14,1,2
7,1,2,3
8,11,5,2
9,2,5,3
10,15,9,1
11,5,1,3
12,4,2,7
13,6,10,5
14,9,15,3
15,9,3,7
16,14,14,6
17,5,13,4
18,1,8,6
19,15,2,6
20,14,11,5
21,1,15,7
22,14,13,3
23,16,12,2
24,11,10,2
25,6,11,4
26,8,3,7
27,9,5,5
28,3,3,7
29,8,5,4
30,3,10,7
31,3,3,1
32,16,2,6
33,3,3,6
34,13,9,5
35,4,5,2
36,4,15,7
37,12,4,3
38,12,12,3
39,10,11,4
40,7,2,5
41,13,2,3
42,10,14,3
43,12,9,5
44,13,12,5
45,13,4,7
46,2,14,6
47,15,5,2
48,5,1,5
49,3,10,6
50,1,14,7
51,11,15,5
52,14,9,5
53,12,1,7
54,1,1,2
55,5,1,1
56,2,6,5
57,6,15,5
58,13,3,3
59,9,13,5
60,8,15,7
61,14,1,4
62,11,6,2
63,1,3,3
64,13,5,1
65,6,1,7
66,3,12,6
67,13,13,6
68,5,15,6
69,11,9,1
70,10,12,6
71,16,3,3
72,7,11,1
73,8,13,7
74,16,10,6
75,4,2,1
