name,x,y,z
1,9,8,1
2,13,1,2
3,15,8,6
4,1,6,7
5,4,5,4
6,6,1,1
7,8,15,4
8,10,9,5
9,3,5,3
10,8,10,5
11,16,10,4
12,10,13,4
13,13,1,7
14,5,10,1
15,13,13,3
16,14,14,2
17,1,9,5
18,2,8,7
19,4,12,3
20,6,8,3
21,10,4,3
22,12,9,5
23,1,13,6
24,7,10,7
25,16,1,4
26,16,15,4
27,8,5,7
28,3,1,2
29,7,9,4
30,14,8,3
31,1,14,1
32,14,1,3
33,5,5,2
34,8,12,4
35,4,2,5
36,1,11,1
37,4,6,3
38,10,1,3
39,6,12,5
40,14,6,4
41,7,11,1
42,7,3,4
43,10,12,2
44,1,12,2
45,7,12,3
46,10,2,2
47,8,11,2
48,7,9,6
49,5,6,5
50,15,12,4
51,6,4,3
52,12,7,5
53,5,11,5
54,15,15,6
55,8,12,5
56,5,7,1
57,13,1,6
58,7,11,2
59,6,5,6
60,6,5,7
61,2,2,7
62,4,3,4
63,14,14,7
64,8,11,1
65,3,5,1
66,11,10,4
67,1,4,4
68,9,11,5
69,12,7,3
70,5,14,5
71,6,5,5
72,14,8,7
73,13,11,4
74,2,5,5
75,13,9,4
