name,x,y,z
1,2,7,4
2,13,6,1
3,6,4,6
4,16,3,4
5,16,2,2
6,4,1,3
7,4,12,3
8,7,2,4
9,7,1,3
10,15,3,5
11,9,13,2
12,6,13,5
13,7,15,2
14,9,13,1
15,6,3,3
16,6,12,2
17,1,7,3
18,10,9,6
19,2,9,4
20,9,2,1
21,7,11,6
22,8,15,1
23,8,7,3
24,1,9,7
25,5,7,7
26,10,15,1
27,10,13,4
28,10,7,3
29,13,3,2
30,13,5,6
31,15,13,1
32,12,7,3
33,4,6,7
34,15,15,1
35,15,6,1
36,6,13,3
37,8,11,3
38,9,8,6
39,7,13,3
40,2,15,3
41,4,10,2
42,7,9,7
43,15,5,5
44,10,3,2
45,4,9,1
46,14,4,2
47,14,11,4
48,10,12,7
49,7,6,3
50,3,13,2
51,4,11,7
52,1,10,6
