name,x,y,z
1,7,4,5
2,9,7,7
3,2,9,7
4,6,2,6
5,15,5,6
6,2,15,1
7,4,8,3
8,16,6,7
9,11,5,2
10,14,4,3
11,12,4,3
12,3,13,7
13,7,4,7
14,7,1,6
15,9,9,4
16,8,13,1
17,9,1,5
18,4,5,2
19,1,2,6
20,13,6,2
21,15,15,6
22,15,1,4
23,13,7,4
24,3,5,2
25,10,1,2
26,8,6,1
27,7,3,2
28,7,8,7
29,10,4,2
30,5,10,2
31,13,4,4
32,6,2,4
33,12,6,1
34,14,13,3
35,4,11,7
36,15,3,7
37,14,13,4
38,4,5,1
39,16,7,3
40,5,4,7
41,13,13,4
42,5,12,3
43,11,10,5
44,11,9,6
45,14,2,4
46,4,3,1
47,1,4,5
48,12,14,4
49,15,9,6
50,3,9,2
51,16,3,6
52,15,5,5
