name,x,y,z
1,5,15,4
2,15,6,5
3,11,3,1
4,10,8,3
5,16,9,6
6,12,6,4
7,12,1,7
8,2,13,2
9,9,13,4
10,11,11,6
11,7,13,2
12,14,6,2
13,9,3,4
14,13,2,3
15,5,10,5
16,5,10,1
17,9,14,4
18,10,2,4
19,16,13,4
20,1,6,2
21,8,14,1
22,9,3,6
23,1,1,5
24,13,13,6
25,1,1,6
26,1,2,4
27,3,15,4
28,13,3,1
29,15,8,3
30,13,12,2
31,7,3,5
32,10,3,2
33,5,3,4
34,2,15,7
35,5,7,6
36,10,6,2
37,3,15,1
38,15,11,2
39,12,14,3
40,8,15,4
41,10,8,7
42,7,7,4
43,16,6,4
44,6,1,1
45,11,11,4
46,3,11,4
47,13,15,6
48,10,10,3
49,14,5,1
50,15,5,1
51,13,6,2
52,12,10,2
