name,x,y,z
1,7,13,7
2,6,6,3
3,3,10,1
4,1,7,3
5,9,13,5
6,16,13,5
7,9,2,7
8,12,6,4
9,7,7,5
10,1,15,5
11,13,9,1
12,10,6,7
13,10,13,3
14,15,2,1
15,3,10,3
16,3,9,3
17,14,4,7
18,11,13,7
19,13,5,2
20,12,12,7
21,6,2,2
22,12,1,4
23,1,6,7
24,9,12,7
25,15,12,3
26,15,15,6
27,5,10,2
28,16,10,6
29,7,9,6
30,9,12,4
31,8,1,2
32,16,13,2
33,12,14,7
34,11,13,5
35,2,1,7
36,3,8,6
37,5,9,2
38,14,2,2
39,12,1,3
40,1,1,7
41,4,1,5
42,7,2,7
43,5,2,3
44,13,15,1
45,4,8,6
46,6,3,6
47,13,11,1
48,15,2,6
49,5,6,6
50,14,15,7
51,13,8,1
52,14,5,1
