name,x,y,z
1,2,13,7
2,3,14,7
3,3,2,6
4,7,13,3
5,15,3,1
6,3,5,7
7,13,3,1
8,9,4,6
9,6,12,1
10,3,7,3
11,2,1,5
12,13,3,2
13,13,11,6
14,8,2,5
15,7,4,1
16,3,14,1
17,8,5,1
18,1,7,1
19,7,13,6
20,3,15,3
21,3,1,3
22,5,15,4
23,13,15,1
24,11,4,6
25,2,1,1
26,16,5,1
27,2,6,7
28,4,10,7
29,2,15,5
30,13,7,7
31,14,13,1
32,12,7,1
33,11,5,3
34,7,9,6
35,2,13,5
36,3,8,5
37,9,7,3
38,5,5,6
39,8,7,5
40,1,1,5
41,10,9,1
42,4,7,3
43,3,2,5
44,6,7,2
45,1,11,2
46,5,1,6
47,1,11,3
48,14,15,7
49,16,4,7
50,12,9,6
51,14,14,1
52,8,15,6
