name,x,y,z
1,6,10,3
2,1,10,1
3,16,12,2
4,11,1,4
5,4,12,4
6,14,6,3
7,4,3,5
8,16,1,2
9,4,1,3
10,3,5,5
11,9,10,1
12,10,14,4
13,2,9,1
14,11,1,6
15,8,13,7
16,5,13,1
17,9,13,2
18,2,5,4
19,3,9,6
20,1,7,6
21,7,7,2
22,9,4,6
23,1,2,2
24,15,3,4
25,4,4,2
26,16,14,2
27,14,5,7
28,10,1,3
29,15,5,1
30,9,4,3
31,6,7,7
32,4,4,1
33,15,14,1
34,2,7,2
35,6,15,1
36,16,6,1
37,11,5,3
38,16,12,5
39,10,5,2
40,1,11,7
41,8,10,2
42,7,9,4
43,8,2,2
44,8,15,1
45,13,8,6
46,10,10,4
47,4,15,6
48,2,5,3
49,15,9,6
50,4,5,2
51,10,10,2
52,5,12,7
