name,x,y,z
1,8,15,4
2,10,5,4
3,2,9,5
4,5,14,2
5,2,9,2
6,12,1,4
7,5,12,6
8,2,2,6
9,16,7,1
10,2,9,3
11,6,13,3
12,15,14,5
13,13,1,7
14,2,12,4
15,3,4,3
16,6,6,4
17,8,12,1
18,15,7,2
19,7,3,7
20,1,9,1
21,9,13,6
22,5,9,7
23,7,15,6
24,2,4,5
25,7,10,3
26,2,15,3
27,10,3,1
28,10,6,6
29,7,14,5
30,5,2,1
31,8,6,7
32,14,8,2
33,13,4,7
34,9,1,2
35,14,2,7
36,16,3,7
37,1,15,3
38,7,13,2
39,2,5,6
40,15,12,6
41,4,12,3
42,4,12,7
43,7,12,7
44,2,4,4
45,11,3,6
46,4,11,4
47,5,8,3
48,1,5,6
49,7,8,4
50,3,15,7
51,12,15,2
52,9,14,6
