name,x,y,z
1,1,15,5
2,12,1,6
3,6,14,7
4,13,3,5
5,13,9,5
6,5,3,6
7,6,7,7
8,4,2,1
9,6,11,1
10,3,14,4
11,12,7,3
12,3,4,7
13,15,14,5
14,12,13,3
15,8,1,4
16,7,6,5
17,3,12,3
18,4,12,2
19,2,6,5
20,10,15,2
21,1,15,2
22,7,10,7
23,11,12,7
24,15,4,3
25,6,2,1
26,2,8,4
27,4,1,5
28,3,8,5
29,13,10,6
30,16,5,3
31,3,5,4
32,8,4,3
33,7,9,1
34,2,7,7
35,1,10,6
36,12,14,5
37,6,5,5
38,2,5,6
39,3,4,5
40,8,4,7
41,10,2,7
42,10,10,7
43,15,12,5
44,4,7,5
45,4,12,3
46,8,5,4
47,12,3,1
48,6,11,4
49,13,6,2
50,4,3,3
51,6,3,3
52,6,1,6
