name,x,y,z
1,4,14,4
2,11,14,4
3,9,7,3
4,13,14,5
5,6,8,2
6,16,9,3
7,9,11,3
8,13,14,2
9,16,10,7
10,6,4,2
11,16,9,5
12,7,4,2
13,2,2,4
14,7,3,4
15,4,8,2
16,9,15,7
17,15,5,1
18,12,1,4
19,6,10,1
20,4,11,2
21,9,13,5
22,1,15,7
23,4,2,2
24,4,2,5
25,16,15,3
26,16,15,7
27,8,12,5
28,13,1,2
29,15,6,5
30,13,12,1
31,2,13,7
32,11,4,4
33,8,15,2
34,15,3,5
35,7,9,3
36,2,1,3
37,6,15,5
38,12,5,5
39,11,8,2
40,16,1,3
41,2,7,6
42,3,14,5
43,15,5,3
44,7,1,5
45,10,11,1
46,10,8,7
47,13,10,6
48,4,10,3
49,8,9,1
50,1,13,7
51,1,9,6
52,7,5,5
