name,x,y,z
1,4,12,1
2,1,1,6
3,1,1,3
4,4,10,4
5,14,5,3
6,16,9,7
7,15,15,6
8,12,2,3
9,10,6,2
10,16,1,7
11,3,13,2
12,10,9,4
13,4,1,2
14,16,10,3
15,5,10,4
16,10,4,7
17,3,12,3
18,5,5,1
19,11,13,4
20,15,2,2
21,12,15,1
22,13,5,3
23,11,2,4
24,9,7,2
25,6,3,1
26,2,3,7
27,7,12,5
28,9,4,3
29,5,6,2
30,14,6,6
31,5,14,1
32,14,10,3
33,8,4,5
34,14,4,2
35,15,7,2
36,12,5,2
37,5,13,7
38,15,14,4
39,7,11,1
40,5,8,5
41,5,3,7
42,13,7,2
43,8,11,2
44,12,4,2
45,7,1,5
46,3,11,1
47,11,8,4
48,3,2,6
49,11,13,2
50,8,1,4
51,10,5,3
52,5,7,3
