name,x,y,z
1,13,15,7
2,14,8,1
3,8,15,4
4,2,1,7
5,10,3,3
6,12,8,4
7,6,2,6
8,10,11,1
9,13,6,3
10,11,3,6
11,16,11,2
12,1,3,3
13,8,12,2
14,8,5,3
15,5,1,3
16,5,2,4
17,2,15,5
18,16,2,1
19,6,10,7
20,7,4,4
21,8,11,1
22,3,15,7
23,9,10,6
24,10,13,7
25,6,11,1
26,15,2,1
27,5,1,5
28,11,1,3
29,12,3,7
30,8,1,6
31,16,15,6
32,11,6,2
33,15,7,5
34,14,3,7
35,14,3,3
36,8,1,1
37,15,15,4
38,3,13,1
39,8,1,4
40,1,10,5
41,12,6,6
42,9,13,6
43,9,8,5
44,14,10,1
45,2,5,7
46,15,15,5
47,8,15,7
48,4,6,1
49,1,12,3
50,3,15,1
51,8,7,2
52,13,3,7
