name,x,y,z
1,16,2,3
2,10,7,6
3,2,8,4
4,6,2,2
5,3,11,5
6,12,5,2
7,8,1,5
8,2,2,5
9,12,14,6
10,4,10,1
11,9,9,4
12,9,13,2
13,1,12,5
14,4,11,5
15,9,5,7
16,3,10,1
17,3,7,4
18,16,14,1
19,4,6,7
20,6,4,3
21,7,15,2
22,7,13,4
23,2,6,6
24,13,12,7
25,1,7,3
26,1,3,7
27,4,10,5
28,1,14,2
29,5,1,3
30,14,9,4
31,5,1,7
32,2,3,5
33,6,13,6
34,3,9,3
35,10,8,1
36,14,14,2
37,16,8,2
38,8,15,7
39,13,13,4
40,6,11,5
41,9,8,6
42,4,14,3
43,2,13,2
44,9,11,4
45,10,13,1
46,3,9,6
47,11,11,2
48,3,1,4
49,5,6,6
50,4,7,5
51,15,12,1
52,1,13,3
