name,x,y,z
1,3,10,5
2,7,3,6
3,5,11,5
4,12,14,6
5,3,3,5
6,2,10,2
7,6,13,5
8,7,8,6
9,11,10,2
10,3,3,1
11,14,2,6
12,7,15,3
13,10,8,3
14,4,3,6
15,13,15,2
16,10,14,3
17,11,3,2
18,11,2,4
19,9,9,4
20,7,13,4
21,5,10,7
22,2,11,4
23,2,14,7
24,2,10,1
25,9,9,7
26,1,10,7
27,8,7,4
28,2,2,2
29,3,9,2
30,3,9,5
31,1,12,5
32,5,8,1
33,16,6,7
34,3,9,1
35,7,12,7
36,5,2,4
37,13,15,3
38,8,10,7
39,4,7,6
40,4,13,1
41,7,11,2
42,4,12,7
43,10,8,5
44,16,14,4
45,10,1,5
46,16,15,3
47,4,9,3
48,14,12,6
49,5,1,4
50,1,6,4
51,12,15,7
52,16,6,5
