name,x,y,z
1,1,11,4
2,11,11,1
3,6,3,2
4,5,13,2
5,5,14,2
6,16,15,4
7,4,4,6
8,10,4,6
9,8,7,5
10,15,5,2
11,14,7,1
12,16,2,4
13,8,6,3
14,11,7,3
15,15,4,1
16,1,14,2
17,14,11,6
18,3,2,6
19,15,1,7
20,10,8,3
21,4,10,6
22,12,2,1
23,8,12,1
24,4,11,2
25,6,12,3
26,2,5,7
27,11,3,5
28,4,14,1
29,10,8,6
30,5,13,4
31,13,6,2
32,13,8,1
33,3,3,4
34,8,4,6
35,9,13,7
36,8,14,3
37,1,8,3
38,12,11,4
39,15,3,3
40,16,7,2
41,10,1,6
42,10,7,2
43,13,12,6
44,6,10,3
45,11,14,5
46,1,10,7
47,13,12,4
48,5,9,3
49,12,2,3
50,9,11,5
51,11,12,5
52,11,7,2
