name,x,y,z
1,1,6,1
2,9,10,6
3,10,7,5
4,14,9,7
5,15,6,7
6,2,6,4
7,4,4,2
8,14,9,1
9,6,6,3
10,14,12,5
11,8,1,2
12,10,8,5
13,8,6,7
14,2,2,4
15,12,11,4
16,1,7,6
17,6,2,6
18,2,3,2
19,9,1,7
20,10,7,7
21,14,6,6
22,7,14,1
23,2,3,4
24,5,8,7
25,11,7,3
26,15,5,5
27,8,7,7
28,1,7,2
29,3,2,5
30,15,8,7
31,12,14,4
32,16,12,3
33,1,7,5
34,12,5,2
35,15,11,3
36,6,15,4
37,14,10,1
38,5,9,2
39,16,12,5
40,13,9,4
41,5,13,3
42,5,11,3
43,11,1,4
44,6,3,5
45,3,1,7
46,13,9,3
47,7,12,5
48,10,15,7
49,13,6,3
50,16,5,3
51,12,9,4
52,14,15,3
