name,x,y,z
1,10,15,6
2,3,2,7
3,3,8,7
4,11,5,6
5,14,2,2
6,6,2,1
7,7,7,4
8,3,7,4
9,1,2,1
10,4,8,7
11,10,4,2
12,8,12,6
13,10,10,5
14,4,13,4
15,15,1,1
16,11,5,3
17,15,12,5
18,2,9,5
19,15,4,6
20,16,3,5
21,6,5,4
22,5,13,3
23,2,10,6
24,12,5,6
25,11,1,7
26,1,14,2
27,11,9,3
28,14,7,4
29,3,5,3
30,5,10,3
31,11,1,2
32,14,6,4
33,3,11,6
34,11,7,4
35,3,12,7
36,13,6,2
37,3,9,3
38,16,7,4
39,4,12,4
40,3,9,2
41,8,9,6
42,11,14,4
43,2,3,2
44,1,11,2
45,15,3,2
46,1,1,5
47,13,14,5
48,4,11,6
49,10,10,6
50,14,13,3
51,3,4,3
52,6,4,5
