name,x,y,z
1,4,5,7
2,3,1,6
3,8,4,7
4,10,15,5
5,1,1,7
6,7,2,5
7,5,10,1
8,16,2,4
9,15,11,3
10,12,13,2
11,13,1,2
12,7,7,6
13,5,12,7
14,9,8,1
15,11,12,1
16,11,12,6
17,11,11,1
18,3,15,5
19,4,4,1
20,10,13,3
21,14,6,4
22,11,5,6
23,7,15,2
24,9,7,4
25,11,9,2
26,1,8,2
27,1,4,2
28,11,5,7
29,9,10,7
30,6,7,2
31,8,5,6
32,9,6,4
33,15,7,5
34,12,2,1
35,12,1,7
36,15,6,3
37,16,3,2
38,6,5,6
39,7,3,7
40,14,12,3
41,1,14,6
42,10,6,6
43,4,8,3
44,16,13,1
45,8,8,4
46,3,12,2
47,9,4,6
48,1,5,4
49,16,11,3
50,16,7,5
51,2,9,1
52,16,2,1
