name,x,y,z
1,9,6,5
2,9,12,7
3,9,2,6
4,8,6,2
5,7,14,4
6,11,7,6
7,13,13,3
8,3,9,3
9,1,10,7
10,11,15,7
11,16,8,1
12,15,6,6
13,11,5,3
14,5,7,1
15,1,5,5
16,5,4,5
17,10,6,1
18,5,1,6
19,15,3,1
20,15,15,3
21,13,2,7
22,16,10,7
23,7,1,7
24,6,7,2
25,16,2,5
26,10,14,3
27,2,12,1
28,10,15,2
29,16,7,1
30,14,2,3
31,10,5,6
32,9,5,6
33,3,2,2
34,4,3,4
35,1,4,1
36,12,13,5
37,16,7,3
38,13,10,7
39,11,7,2
40,5,15,5
41,6,2,5
42,1,9,6
43,5,9,1
44,4,1,5
45,11,12,2
46,13,5,7
47,4,11,2
48,1,12,4
49,1,2,3
50,12,10,3
51,3,2,5
52,16,11,1
