name,x,y,z
1,11,12,3
2,9,3,6
3,6,2,6
4,7,5,4
5,2,14,1
6,12,12,1
7,11,10,2
8,10,6,3
9,14,8,3
10,16,2,2
11,7,6,5
12,16,10,2
13,10,15,1
14,3,10,6
15,6,3,2
16,10,12,4
17,12,14,1
18,5,7,4
19,16,15,1
20,14,10,2
21,2,15,1
22,5,12,2
23,7,7,1
24,1,1,1
25,16,13,7
26,11,5,5
27,14,1,2
28,11,8,1
29,1,6,2
30,8,10,5
31,3,8,4
32,3,1,5
33,9,4,1
34,15,4,1
35,13,9,2
36,14,2,3
37,13,12,6
38,9,4,6
39,8,10,7
40,8,1,1
41,3,11,5
42,13,10,4
43,9,15,6
44,11,4,5
45,7,4,6
46,10,3,2
47,11,15,5
48,9,7,7
49,10,11,5
50,6,13,1
51,10,12,7
52,14,1,4
