name,x,y,z
1,3,10,1
2,16,15,2
3,13,9,6
4,14,11,1
5,10,7,7
6,15,12,7
7,5,9,1
8,3,5,3
9,9,4,1
10,1,3,1
11,4,10,4
12,13,10,5
13,14,11,5
14,13,10,6
15,6,9,1
16,7,3,4
17,12,10,4
18,3,9,6
19,15,3,6
20,5,4,7
21,6,7,3
22,1,5,3
23,3,3,6
24,3,5,2
25,1,7,1
26,3,5,7
27,11,6,4
28,7,2,4
29,2,4,5
30,12,9,7
31,10,7,4
32,9,3,5
33,15,15,1
34,16,10,4
35,16,8,6
36,4,6,6
37,8,10,5
38,1,9,7
39,5,11,3
40,13,11,3
41,2,2,3
42,11,9,1
43,7,13,3
44,8,15,4
45,14,12,4
46,1,3,4
47,6,15,7
48,13,12,7
49,12,7,7
50,15,1,4
51,10,3,5
52,11,2,7
