name,x,y,z
1,16,4,7
2,8,4,4
3,5,6,2
4,4,3,2
5,3,7,7
6,9,14,1
7,2,13,3
8,10,11,5
9,9,2,2
10,9,7,6
11,4,4,7
12,13,10,6
13,1,11,2
14,12,10,5
15,9,4,2
16,11,9,7
17,1,5,4
18,3,2,2
19,15,5,7
20,2,14,1
21,5,10,7
22,13,14,1
23,13,14,4
24,12,6,3
25,3,10,1
26,15,15,5
27,13,2,3
28,15,6,7
29,8,2,1
30,14,8,7
31,12,7,2
32,2,3,5
33,1,9,1
34,10,3,7
35,4,7,2
36,4,13,6
37,10,2,7
38,9,13,3
39,1,5,2
40,6,7,5
41,10,8,1
42,7,10,1
43,10,14,6
44,11,14,5
45,6,10,5
46,16,13,6
47,8,7,5
48,10,6,4
49,13,2,7
50,8,1,3
51,16,14,2
52,8,4,2
