name,x,y,z
1,9,5,4
2,5,2,3
3,7,9,6
4,7,10,4
5,4,3,1
6,13,13,3
7,11,8,6
8,11,11,4
9,12,13,5
10,1,12,1
11,12,5,1
12,11,5,4
13,4,13,7
14,10,3,1
15,5,12,6
16,7,12,5
17,1,12,3
18,3,4,6
19,13,6,5
20,16,14,5
21,1,15,2
22,13,10,2
23,10,12,6
24,8,9,3
25,10,3,4
26,1,4,1
27,8,9,5
28,6,8,7
29,10,9,5
30,2,3,1
31,14,6,3
32,6,7,4
33,10,11,2
34,15,14,4
35,12,1,7
36,10,6,5
37,12,15,4
38,16,10,4
39,11,5,3
40,5,7,1
41,6,1,2
42,1,4,2
43,6,2,1
44,3,14,2
45,7,5,4
46,14,2,7
47,8,12,3
48,7,10,3
49,11,13,5
50,8,14,4
51,14,7,2
52,12,1,4
