name,x,y,z
1,9,8,4
2,10,1,5
3,14,14,5
4,1,5,7
5,16,15,2
6,1,13,5
7,3,7,2
8,8,13,2
9,15,1,5
10,16,15,7
11,4,15,7
12,16,5,3
13,7,12,5
14,6,8,5
15,16,2,5
16,6,3,3
17,7,7,3
18,4,14,3
19,4,14,6
20,2,13,5
21,15,2,4
22,6,14,3
23,8,2,1
24,5,1,5
25,12,5,3
26,3,2,7
27,10,13,7
28,14,12,6
29,14,7,7
30,9,4,4
31,15,6,2
32,2,13,7
33,12,4,3
34,4,5,1
35,12,1,6
36,14,6,1
37,4,14,2
38,13,1,1
39,14,10,6
40,12,1,1
41,11,4,6
42,14,7,2
43,3,9,4
44,14,11,2
45,13,3,5
46,16,6,7
47,2,3,4
48,16,1,4
49,5,9,4
50,13,9,4
51,9,1,2
52,2,9,3
