name,x,y,z
1,12,15,7
2,12,12,1
3,7,14,1
4,13,2,4
5,3,7,3
6,10,11,2
7,10,2,4
8,11,3,5
9,1,2,6
10,4,4,5
11,8,8,4
12,7,2,3
13,15,10,2
14,14,5,6
15,2,15,1
16,12,7,2
17,12,10,6
18,7,7,2
19,3,10,4
20,15,15,2
21,15,13,6
22,11,6,4
23,11,11,4
24,11,14,1
25,9,11,5
26,12,4,1
27,16,8,2
28,15,9,4
29,12,10,5
30,15,7,3
31,4,11,5
32,10,5,3
33,14,6,3
34,14,12,6
35,3,3,5
36,13,9,4
37,14,2,1
38,7,11,1
39,8,11,4
40,16,12,1
41,2,10,5
42,13,2,5
43,3,1,7
44,9,13,4
45,7,12,6
46,13,11,1
47,3,14,6
48,10,9,2
49,11,11,1
50,5,13,2
51,15,8,7
52,1,8,4
