name,x,y,z
1,9,10,3
2,3,10,5
3,7,3,1
4,11,3,1
5,1,10,1
6,4,10,2
7,15,5,7
8,3,1,3
9,8,10,1
10,9,15,1
11,5,5,4
12,9,13,1
13,11,13,5
14,4,6,1
15,14,15,4
16,2,5,7
17,10,8,7
18,15,12,2
19,4,2,2
20,3,12,2
21,8,4,4
22,6,11,4
23,6,9,3
24,15,10,4
25,6,12,6
26,15,14,3
27,2,5,2
28,10,5,5
29,11,11,2
30,16,4,2
31,1,1,2
32,14,7,6
33,7,1,2
34,11,3,5
35,8,11,5
36,16,1,5
37,5,6,5
38,13,3,1
39,5,2,5
40,10,8,5
41,2,6,4
42,2,1,7
43,13,7,2
44,2,3,3
45,5,6,1
46,7,9,2
47,3,3,1
48,13,6,4
49,2,7,6
50,4,10,7
51,11,3,2
52,8,5,6
