name,x,y,z
1,13,10,6
2,4,2,4
3,16,7,3
4,14,3,7
5,13,10,4
6,4,14,5
7,6,3,7
8,1,11,4
9,10,12,4
10,14,11,3
11,10,4,5
12,15,6,6
13,3,10,1
14,3,13,5
15,9,13,5
16,4,15,3
17,5,7,3
18,4,1,5
19,15,7,6
20,6,15,2
21,6,2,2
22,8,12,2
23,10,13,3
24,4,11,1
25,4,13,6
26,7,7,2
27,10,2,1
28,10,6,6
29,1,12,1
30,3,6,5
31,16,4,7
32,7,11,3
33,6,6,2
34,3,4,4
35,13,8,3
36,9,4,7
37,16,12,4
38,14,2,1
39,12,1,2
40,10,8,7
41,14,8,7
42,8,10,3
43,13,7,3
44,6,9,4
45,6,14,5
46,16,13,3
47,4,15,1
48,11,12,6
49,2,7,6
50,14,5,6
51,7,12,7
