name,x,y,z
1,9,13,3
2,11,13,7
3,2,4,1
4,2,11,1
5,1,3,2
6,10,13,6
7,4,5,4
8,5,7,7
9,14,7,1
10,3,14,4
11,6,10,1
12,4,14,5
13,2,1,6
14,11,3,6
15,12,9,5
16,4,1,7
17,16,14,7
18,3,4,3
19,2,2,2
20,3,1,7
21,11,3,2
22,1,15,4
23,3,4,1
24,1,13,2
25,9,9,6
26,12,8,4
27,7,13,7
28,16,8,3
29,9,5,2
30,5,2,3
31,10,10,7
32,10,3,7
33,14,11,7
34,13,8,1
35,8,3,7
36,11,2,6
37,4,2,6
38,4,14,7
39,15,8,3
40,3,13,7
41,3,12,2
42,10,13,3
43,4,1,1
44,1,12,5
45,12,3,4
46,11,13,5
47,8,7,3
48,4,15,3
49,1,15,3
50,5,11,4
51,3,3,3
