name,x,y,z
1,5,6,7
2,10,4,1
3,16,10,4
4,1,9,6
5,16,6,1
6,3,10,7
7,2,12,6
8,5,9,4
9,15,5,5
10,2,6,1
11,14,13,6
12,14,12,5
13,4,11,7
14,16,4,6
15,1,9,7
16,5,3,6
17,7,1,2
18,15,2,6
19,9,3,4
20,14,10,3
21,12,13,2
22,7,9,6
23,10,7,3
24,9,10,4
25,11,9,3
26,6,7,2
27,1,7,2
28,13,2,2
29,6,10,1
30,2,13,2
31,8,2,6
32,2,15,4
33,15,10,1
34,7,3,4
35,5,10,5
36,13,11,7
37,8,11,7
38,9,11,3
39,8,8,4
40,5,12,6
41,8,9,6
42,1,15,3
43,6,5,6
44,14,12,4
45,12,15,4
46,10,6,3
47,2,1,3
48,6,8,4
49,10,8,2
50,8,2,2
51,3,7,4
