name,x,y,z
1,13,1,2
2,10,14,4
3,13,4,5
4,13,13,2
5,10,11,5
6,6,5,7
7,8,13,4
8,1,13,7
9,12,6,6
10,9,4,1
11,10,15,1
12,7,3,4
13,11,11,3
14,15,14,5
15,4,14,5
16,8,15,6
17,8,5,7
18,16,3,7
19,1,1,2
20,14,9,1
21,16,2,2
22,7,9,5
23,4,13,2
24,2,7,6
25,3,14,3
26,2,3,7
27,14,7,5
28,11,15,6
29,3,2,4
30,7,11,5
31,14,3,6
32,13,14,6
33,8,6,2
34,15,6,2
35,6,10,3
36,4,9,6
37,3,5,1
38,1,5,6
39,5,9,1
40,7,8,2
41,6,11,7
42,7,3,2
43,5,10,3
44,15,3,1
45,4,9,4
46,8,9,7
47,10,10,5
48,12,15,7
49,14,9,5
50,6,9,1
51,13,10,4
