name,x,y,z
1,6,10,2
2,1,13,5
3,4,6,6
4,8,15,3
5,10,9,6
6,14,6,4
7,9,1,3
8,4,3,5
9,10,3,6
10,2,6,7
11,15,2,5
12,14,9,6
13,7,1,4
14,14,13,1
15,3,7,4
16,9,2,5
17,12,15,6
18,9,5,5
19,10,11,3
20,6,4,6
21,10,5,2
22,13,8,5
23,16,7,2
24,14,2,7
25,11,9,1
26,8,15,1
27,3,3,7
28,15,11,5
29,4,9,7
30,7,10,6
31,10,14,6
32,7,9,7
33,12,13,7
34,10,5,5
35,3,5,5
36,9,10,3
37,11,7,6
38,16,14,6
39,11,5,4
40,16,13,1
41,13,8,2
42,2,8,5
43,3,10,2
44,10,3,5
45,3,15,2
46,8,10,4
47,13,1,2
48,15,9,3
49,15,13,4
50,15,13,6
51,14,14,2
