name,x,y,z
1,3,8,3
2,15,4,4
3,15,5,2
4,12,2,5
5,2,13,6
6,13,5,1
7,11,10,7
8,5,5,5
9,7,1,1
10,4,13,7
11,4,1,7
12,3,7,4
13,14,10,6
14,12,5,3
15,4,9,6
16,3,10,3
17,12,5,4
18,12,10,1
19,3,11,3
20,4,10,5
21,3,6,2
22,3,13,4
23,2,6,6
24,10,8,1
25,12,2,3
26,10,12,4
27,9,14,7
28,1,2,7
29,5,6,7
30,1,9,3
31,8,9,5
32,15,5,6
33,7,10,5
34,11,4,4
35,1,11,5
36,12,12,4
37,5,14,6
38,7,12,1
39,2,1,6
40,9,9,1
41,12,9,3
42,10,7,6
43,10,1,7
44,2,7,6
45,7,13,2
46,5,4,5
47,16,2,2
48,6,1,5
49,3,13,2
50,11,15,2
51,5,11,5
