name,x,y,z
1,12,15,2
2,6,1,3
3,11,3,4
4,4,6,2
5,11,13,6
6,11,10,4
7,11,15,7
8,11,13,1
9,7,10,2
10,7,14,4
11,2,4,7
12,2,7,6
13,8,13,1
14,9,7,3
15,13,2,6
16,12,8,4
17,10,14,6
18,6,15,5
19,2,8,7
20,3,6,2
21,15,11,7
22,12,10,6
23,6,9,4
24,6,14,4
25,12,9,4
26,8,4,5
27,6,10,3
28,2,5,7
29,6,7,1
30,3,15,2
31,11,15,3
32,16,3,6
33,1,9,2
34,5,4,3
35,15,4,3
36,2,14,6
37,16,13,4
38,10,6,3
39,3,14,6
40,8,15,4
41,8,14,6
42,5,3,5
43,2,4,5
44,6,7,7
45,14,15,2
46,8,7,6
47,15,5,5
48,7,2,7
49,7,1,6
50,5,15,3
51,9,3,4
