name,x,y,z
1,2,10,2
2,6,12,6
3,6,12,7
4,3,2,2
5,15,7,6
6,4,2,5
7,2,11,2
8,7,12,1
9,15,9,1
10,3,9,2
11,1,7,4
12,11,11,4
13,12,3,3
14,15,3,4
15,15,3,7
16,13,3,7
17,16,6,4
18,15,11,7
19,13,13,3
20,6,7,7
21,3,6,2
22,3,7,4
23,1,2,1
24,15,7,3
25,13,11,4
26,6,11,3
27,12,14,3
28,14,6,5
29,2,11,6
30,7,13,5
31,14,7,5
32,10,14,3
33,4,9,2
34,4,10,3
35,16,13,2
36,4,9,7
37,6,10,5
38,15,11,2
39,3,9,4
40,11,12,7
41,1,2,5
42,4,6,2
43,16,7,7
44,4,8,3
45,8,1,3
46,15,8,3
47,12,12,1
48,4,10,1
49,7,4,1
50,14,6,1
51,9,2,6
