name,x,y,z
1,15,13,3
2,14,3,3
3,6,5,3
4,10,8,4
5,10,9,4
6,8,7,4
7,12,15,2
8,15,12,3
9,14,8,7
10,8,9,5
11,16,2,5
12,16,11,5
13,7,6,6
14,10,10,4
15,7,13,2
16,5,15,3
17,5,10,4
18,16,8,1
19,2,4,3
20,14,7,2
21,11,7,2
22,15,15,2
23,12,13,1
24,2,12,4
25,2,15,5
26,9,14,6
27,16,4,6
28,7,5,1
29,15,14,5
30,11,3,2
31,5,3,6
32,11,5,5
33,9,12,2
34,3,11,7
35,10,4,7
36,11,14,7
37,10,14,6
38,3,2,3
39,4,6,3
40,2,15,7
41,11,4,1
42,12,10,2
43,12,4,1
44,2,3,4
45,4,13,5
46,9,2,5
47,14,2,6
48,15,1,4
49,6,11,7
50,7,4,7
51,8,15,2
