name,x,y,z
1,13,14,4
2,1,15,7
3,12,11,1
4,11,10,7
5,16,11,1
6,14,13,2
7,8,11,4
8,3,9,5
9,5,15,2
10,14,10,6
11,3,7,7
12,2,14,7
13,9,6,1
14,1,3,4
15,8,3,6
16,11,6,5
17,12,5,6
18,1,15,2
19,13,2,2
20,6,4,2
21,3,15,3
22,12,10,7
23,6,5,1
24,12,6,3
25,15,11,3
26,16,15,4
27,10,5,1
28,11,3,5
29,7,15,1
30,12,5,5
31,12,9,7
32,8,3,7
33,2,10,2
34,6,7,6
35,8,9,1
36,7,15,3
37,9,6,6
38,9,9,3
39,7,14,2
40,15,5,2
41,5,13,1
42,1,10,7
43,10,3,2
44,9,3,7
45,6,7,4
46,10,11,3
47,9,5,2
48,13,3,7
49,2,12,6
50,12,7,2
51,8,14,3
