name,x,y,z
1,3,7,7
2,3,1,1
3,14,3,7
4,11,10,1
5,6,1,4
6,5,11,1
7,5,12,5
8,12,3,4
9,13,13,3
10,6,1,5
11,2,7,6
12,8,5,1
13,10,8,4
14,10,7,7
15,11,15,1
16,11,9,1
17,10,1,3
18,15,8,7
19,8,3,5
20,11,12,7
21,10,4,5
22,9,4,6
23,14,1,1
24,15,3,3
25,3,7,6
26,12,14,7
27,15,9,2
28,9,1,6
29,11,8,4
30,12,7,5
31,6,5,2
32,5,9,7
33,12,11,7
34,3,12,2
35,10,11,5
36,6,2,2
37,15,5,4
38,10,8,2
39,15,6,6
40,2,4,5
41,12,12,6
42,12,9,3
43,1,3,1
44,13,12,4
45,8,9,2
46,16,4,4
47,3,1,7
48,1,11,7
49,6,5,5
50,13,2,6
51,12,6,4
