name,x,y,z
1,10,4,5
2,16,15,6
3,4,9,7
4,1,5,1
5,11,13,7
6,5,13,7
7,11,1,6
8,14,10,5
9,3,7,6
10,15,4,6
11,14,12,7
12,7,15,3
13,9,1,3
14,15,3,1
15,5,5,6
16,6,6,6
17,5,9,6
18,2,5,6
19,8,3,6
20,13,7,6
21,13,13,3
22,4,7,2
23,1,5,3
24,6,12,5
25,15,11,3
26,2,10,2
27,12,13,2
28,5,3,3
29,5,1,5
30,2,14,4
31,9,8,3
32,8,9,7
33,13,7,7
34,9,7,6
35,16,11,5
36,11,7,4
37,11,14,6
38,16,6,6
39,2,2,7
40,16,1,5
41,4,14,7
42,3,11,5
43,12,12,3
44,8,13,6
45,10,11,3
46,4,12,5
47,16,4,5
48,16,9,5
49,6,13,4
50,14,1,3
51,9,11,5
