name,x,y,z
1,2,1,4
2,14,11,7
3,1,8,4
4,6,9,2
5,10,5,7
6,15,12,7
7,13,11,1
8,16,10,4
9,16,12,3
10,15,14,7
11,10,11,1
12,7,9,2
13,14,12,6
14,5,9,7
15,9,8,7
16,9,7,7
17,4,2,1
18,16,9,1
19,5,14,5
20,12,4,4
21,11,5,1
22,7,7,2
23,16,3,3
24,16,6,4
25,2,5,3
26,11,12,2
27,6,7,5
28,12,15,3
29,7,3,2
30,9,11,3
31,15,3,3
32,4,12,2
33,13,10,5
34,12,7,3
35,14,3,1
36,14,9,2
37,11,5,4
38,3,4,4
39,9,4,7
40,4,11,4
41,14,14,5
42,4,15,3
43,5,12,3
44,2,9,7
45,4,5,3
46,3,11,4
47,7,11,7
48,14,6,1
49,16,14,1
50,16,2,4
51,14,5,2
