name,x,y,z
1,3,5,3
2,14,13,6
3,15,1,6
4,3,8,4
5,6,11,2
6,3,4,6
7,11,7,5
8,11,7,1
9,2,13,1
10,11,6,3
11,2,9,2
12,5,8,7
13,10,8,3
14,7,5,3
15,11,5,3
16,9,7,5
17,10,5,1
18,16,2,6
19,12,13,2
20,10,14,7
21,5,5,6
22,13,5,4
23,15,2,4
24,9,14,1
25,6,4,7
26,10,13,4
27,8,11,4
28,4,15,5
29,15,4,5
30,5,4,4
31,14,10,4
32,11,3,1
33,14,9,6
34,14,14,5
35,16,7,3
36,7,7,3
37,16,9,5
38,16,6,1
39,9,2,5
40,8,1,7
41,1,11,7
42,9,11,6
43,13,6,1
44,6,15,4
45,11,8,1
46,6,5,2
47,10,9,7
48,9,6,2
49,9,1,5
50,15,3,3
51,13,15,5
