name,x,y,z
1,12,12,4
2,9,9,7
3,5,4,2
4,5,2,3
5,12,12,6
6,5,14,3
7,16,2,5
8,7,10,3
9,10,15,7
10,12,2,4
11,1,9,4
12,7,6,1
13,11,12,4
14,15,14,6
15,2,9,4
16,11,15,1
17,14,10,5
18,4,2,6
19,13,15,6
20,16,1,4
21,13,8,2
22,10,6,1
23,2,6,2
24,7,4,1
25,7,6,5
26,5,7,7
27,13,9,2
28,9,8,7
29,14,7,5
30,6,5,4
31,14,14,7
32,8,5,5
33,5,5,5
34,10,10,5
35,14,2,3
36,3,3,4
37,6,10,3
38,14,3,6
39,8,12,7
40,14,11,5
41,9,3,1
42,5,2,2
43,14,10,4
44,13,8,5
45,9,11,6
46,7,1,2
47,9,9,6
48,11,13,2
49,12,13,3
50,12,2,6
51,9,2,5
