name,x,y,z
1,3,10,1
2,16,5,3
3,13,14,4
4,3,8,4
5,11,3,6
6,3,9,6
7,4,11,5
8,15,3,5
9,2,10,2
10,8,2,1
11,14,14,4
12,8,7,3
13,16,2,7
14,6,9,7
15,10,9,4
16,3,14,3
17,8,11,7
18,6,6,6
19,15,10,7
20,14,2,4
21,7,5,3
22,5,7,2
23,5,9,2
24,16,1,1
25,11,11,7
26,1,5,1
27,8,1,2
28,6,5,1
29,8,14,6
30,12,1,6
31,10,8,1
32,12,9,7
33,12,14,5
34,12,7,6
35,8,6,1
36,8,15,4
37,11,7,4
38,8,13,2
39,13,9,1
40,12,13,3
41,5,5,2
42,14,4,5
43,12,5,4
44,7,5,2
45,4,10,6
46,10,13,3
47,9,15,3
48,7,10,6
49,3,6,3
50,16,11,3
51,7,13,5
