name,x,y,z
1,8,14,3
2,7,7,5
3,2,3,3
4,9,3,3
5,5,4,2
6,13,10,2
7,7,15,4
8,3,7,4
9,14,13,2
10,14,9,3
11,1,5,6
12,15,8,5
13,6,9,3
14,7,14,2
15,14,14,4
16,12,14,2
17,12,15,7
18,6,4,3
19,10,7,5
20,13,3,5
21,4,4,2
22,10,12,3
23,14,5,3
24,13,7,1
25,10,8,3
26,9,12,4
27,1,13,3
28,8,10,1
29,5,1,5
30,15,2,5
31,15,4,1
32,13,7,2
33,3,9,1
34,2,14,7
35,2,15,6
36,15,10,5
37,15,15,5
38,7,3,6
39,11,1,3
40,6,6,5
41,9,5,3
42,6,10,6
43,2,2,2
44,9,2,5
45,10,9,7
46,7,3,7
47,13,7,3
48,14,13,6
49,5,4,7
50,2,4,1
51,13,3,1
