name,x,y,z
1,13,12,1
2,13,6,1
3,10,5,3
4,8,14,5
5,4,6,4
6,13,9,2
7,11,11,6
8,1,2,2
9,7,6,4
10,15,9,7
11,12,14,2
12,12,6,2
13,14,8,3
14,3,1,2
15,7,10,5
16,5,5,4
17,4,6,3
18,13,15,4
19,3,10,1
20,15,10,5
21,7,7,6
22,12,9,4
23,3,13,5
24,12,9,6
25,7,3,5
26,4,12,1
27,13,8,5
28,15,2,6
29,13,12,2
30,9,15,7
31,2,1,2
32,13,4,6
33,11,12,3
34,15,6,7
35,2,3,5
36,1,8,5
37,10,6,2
38,3,14,1
39,13,11,2
40,2,14,1
41,9,12,7
42,5,2,7
43,1,2,7
44,10,5,2
45,12,14,7
46,5,9,1
47,10,2,7
48,1,4,3
49,15,3,2
50,12,14,1
51,1,2,5
