name,x,y,z
1,6,12,3
2,6,11,4
3,16,8,6
4,2,10,7
5,3,8,7
6,13,1,6
7,7,9,1
8,5,6,1
9,5,13,2
10,6,13,3
11,11,10,2
12,1,5,7
13,8,14,5
14,5,4,4
15,5,3,2
16,10,14,1
17,6,8,1
18,8,9,1
19,16,1,1
20,3,6,1
21,14,15,1
22,10,12,2
23,11,15,6
24,4,9,1
25,14,13,6
26,8,9,5
27,8,8,1
28,12,10,1
29,11,15,5
30,8,5,7
31,10,9,1
32,15,10,1
33,2,15,3
34,2,8,2
35,4,5,7
36,3,5,7
37,11,7,4
38,11,12,1
39,4,9,4
40,6,15,2
41,6,13,6
42,12,5,6
43,4,10,2
44,10,4,1
45,8,4,5
46,11,8,4
47,10,13,1
48,5,1,1
49,12,2,5
50,7,13,1
51,9,1,6
