name,x,y,z
1,13,7,4
2,9,11,1
3,7,5,6
4,1,5,6
5,13,8,5
6,2,9,5
7,10,7,7
8,8,11,3
9,10,9,3
10,16,11,1
11,14,5,2
12,14,15,4
13,1,8,1
14,12,5,1
15,2,3,7
16,2,2,3
17,10,8,6
18,4,12,6
19,7,7,5
20,5,15,1
21,4,13,6
22,5,10,1
23,12,13,2
24,9,8,5
25,10,4,6
26,8,8,2
27,6,10,7
28,13,14,3
29,16,1,1
30,13,14,5
31,9,6,7
32,15,4,2
33,10,3,5
34,15,2,6
35,9,11,7
36,11,7,3
37,14,5,6
38,14,9,6
39,6,13,7
40,7,8,3
41,15,10,5
42,3,7,5
43,11,2,1
44,4,8,3
45,12,15,1
46,16,13,1
47,3,4,3
48,16,15,7
49,11,10,4
50,10,6,3
51,11,12,1
