name,x,y,z
1,12,13,7
2,5,15,7
3,11,1,1
4,5,10,3
5,15,6,7
6,13,9,6
7,5,15,6
8,4,5,2
9,12,6,2
10,2,8,3
11,10,1,4
12,2,8,6
13,12,5,4
14,5,15,5
15,10,14,3
16,14,4,3
17,8,13,1
18,10,12,3
19,4,7,4
20,8,12,1
21,15,14,3
22,9,2,7
23,3,13,4
24,14,6,5
25,5,9,5
26,7,10,3
27,11,11,7
28,12,14,5
29,7,6,1
30,11,14,1
31,8,6,3
32,15,15,4
33,4,11,6
34,11,3,3
35,13,14,5
36,2,14,5
37,3,11,4
38,13,15,2
39,3,7,3
40,2,13,6
41,8,1,7
42,4,1,7
43,5,12,3
44,1,15,4
45,4,6,4
46,11,7,4
47,11,6,4
48,4,8,1
49,9,5,3
50,5,11,2
51,2,15,5
