name,x,y,z
1,8,11,5
2,14,13,5
3,16,13,7
4,15,3,5
5,16,14,1
6,6,5,6
7,11,1,6
8,6,15,2
9,5,15,4
10,4,8,5
11,5,12,7
12,11,6,2
13,2,2,4
14,12,1,3
15,16,6,1
16,16,13,4
17,7,15,7
18,14,9,1
19,16,5,5
20,2,13,5
21,4,4,7
22,1,15,5
23,11,13,3
24,9,8,6
25,5,8,5
26,1,12,2
27,8,13,4
28,7,13,2
29,2,15,1
30,9,10,5
31,12,4,6
32,16,8,1
33,13,10,3
34,12,14,3
35,15,4,5
36,4,6,1
37,11,3,5
38,5,15,7
39,8,4,7
40,16,2,5
41,14,11,1
42,11,11,3
43,14,10,5
44,6,4,6
45,1,14,2
46,5,7,6
47,5,11,2
48,14,2,5
49,3,9,7
50,6,12,2
51,15,6,4
