name,x,y,z
1,15,12,3
2,15,15,1
3,1,14,2
4,13,3,7
5,1,4,6
6,3,4,1
7,4,8,3
8,2,5,5
9,6,11,7
10,12,13,6
11,13,11,7
12,3,3,7
13,16,4,2
14,16,5,7
15,9,13,2
16,16,10,2
17,11,5,3
18,4,10,2
19,8,10,3
20,12,7,3
21,12,9,6
22,2,4,3
23,15,5,1
24,6,14,4
25,7,12,4
26,16,8,7
27,9,5,1
28,5,14,2
29,10,8,5
30,12,9,7
31,5,9,4
32,6,11,1
33,14,11,4
34,12,10,4
35,5,10,2
36,7,9,6
37,4,13,4
38,10,1,1
39,11,7,2
40,9,1,6
41,16,14,4
42,15,14,4
43,6,9,5
44,13,10,2
45,14,3,5
46,3,5,5
47,5,13,4
48,11,1,4
49,6,6,6
50,6,15,4
51,13,15,2
