name,x,y,z
1,11,11,2
2,6,4,6
3,7,15,7
4,14,3,3
5,6,7,1
6,1,12,3
7,5,2,5
8,10,8,2
9,5,7,7
10,12,8,6
11,11,10,6
12,14,14,5
13,9,7,1
14,11,7,7
15,14,1,6
16,9,11,1
17,12,10,5
18,8,2,3
19,2,2,7
20,10,4,1
21,9,8,6
22,16,12,3
23,3,8,7
24,7,12,5
25,1,13,1
26,9,7,3
27,16,1,6
28,14,1,1
29,8,13,1
30,11,4,7
31,8,9,3
32,4,9,5
33,5,6,5
34,6,3,4
35,16,12,5
36,16,6,7
37,1,8,6
38,2,6,3
39,10,3,4
40,2,13,4
41,9,14,6
42,14,5,2
43,1,14,3
44,4,9,4
45,16,3,6
46,7,4,4
47,8,8,5
48,10,14,1
49,10,13,6
50,12,1,6
51,1,1,4
