name,x,y,z
1,9,11,5
2,11,14,5
3,3,3,5
4,7,12,7
5,5,14,1
6,11,12,1
7,10,10,2
8,4,1,2
9,10,7,7
10,9,9,1
11,6,12,2
12,2,10,7
13,9,10,4
14,16,10,1
15,12,1,6
16,4,3,4
17,8,15,6
18,16,8,4
19,13,10,6
20,9,1,5
21,14,3,7
22,7,14,2
23,4,5,6
24,6,6,5
25,15,13,1
26,3,15,6
27,5,9,4
28,13,3,1
29,8,11,2
30,3,14,2
31,9,13,1
32,6,6,3
33,12,1,3
34,2,12,7
35,9,14,2
36,13,4,7
37,8,7,2
38,13,4,2
39,11,1,5
40,16,7,2
41,6,6,6
42,5,8,2
43,12,12,3
44,8,5,3
45,3,6,5
46,13,2,4
47,14,12,7
48,7,11,3
49,10,15,4
50,6,4,2
51,1,10,3
