name,x,y,z
1,12,7,4
2,13,10,4
3,2,7,4
4,1,3,3
5,5,9,3
6,13,8,1
7,12,13,4
8,4,4,7
9,14,14,7
10,3,9,5
11,9,1,3
12,11,1,4
13,15,5,3
14,7,6,7
15,9,12,7
16,15,13,1
17,13,5,7
18,1,9,3
19,7,9,7
20,7,3,4
21,2,3,5
22,11,5,5
23,4,10,5
24,8,9,5
25,4,1,1
26,9,1,6
27,12,3,2
28,14,3,3
29,10,2,3
30,15,6,3
31,15,7,3
32,14,13,4
33,8,15,3
34,5,12,7
35,9,2,5
36,2,11,4
37,2,6,6
38,12,14,1
39,9,6,5
40,8,4,6
41,16,1,3
42,3,11,5
43,13,6,4
44,12,10,5
45,7,15,2
46,1,3,4
47,13,13,7
48,2,9,4
49,15,8,2
50,6,13,4
51,14,2,5
