name,x,y,z
1,4,15,7
2,11,14,2
3,5,12,5
4,9,12,5
5,4,9,2
6,7,15,4
7,11,6,1
8,15,11,7
9,10,1,1
10,13,10,2
11,11,11,2
12,15,3,6
13,11,4,5
14,6,14,7
15,16,7,1
16,4,5,4
17,6,10,7
18,4,12,7
19,13,14,6
20,15,8,3
21,10,15,5
22,11,9,6
23,10,3,3
24,2,10,3
25,16,10,2
26,14,14,1
27,4,8,2
28,8,6,1
29,4,13,4
30,4,3,5
31,15,7,3
32,12,4,1
33,8,5,5
34,7,12,1
35,13,4,1
36,8,7,2
37,9,7,2
38,15,14,5
39,8,15,4
40,10,2,5
41,12,6,7
42,1,9,7
43,16,6,6
44,4,11,4
45,2,1,1
46,11,13,4
47,16,6,2
48,3,5,4
49,16,15,6
50,2,15,1
51,3,5,6
