name,x,y,z
1,9,6,2
2,12,5,4
3,15,8,4
4,12,15,1
5,2,3,4
6,6,6,3
7,6,5,6
8,11,15,5
9,13,3,4
10,11,1,5
11,12,4,3
12,11,6,7
13,5,10,7
14,8,15,3
15,2,7,2
16,5,10,6
17,15,6,3
18,1,14,5
19,11,2,6
20,2,4,5
21,11,9,2
22,16,8,3
23,11,4,5
24,3,12,4
25,11,14,5
26,2,11,5
27,15,7,6
28,4,11,5
29,4,5,5
30,15,2,4
31,10,1,3
32,6,7,4
33,6,7,2
34,2,5,1
35,12,2,4
36,9,1,4
37,2,13,1
38,3,12,7
39,14,6,3
40,11,12,7
41,12,8,4
42,14,7,4
43,9,15,6
44,10,15,3
45,1,8,3
46,7,15,6
47,14,3,1
48,1,2,7
49,4,10,7
50,10,10,6
51,9,14,1
