name,x,y,z
1,11,6,4
2,13,2,2
3,5,2,5
4,6,5,1
5,9,4,3
6,8,13,3
7,15,5,7
8,14,15,3
9,10,3,1
10,1,14,3
11,14,3,6
12,6,2,4
13,16,15,2
14,3,4,4
15,1,3,4
16,6,1,7
17,4,6,1
18,11,1,5
19,12,8,3
20,10,6,5
21,6,14,1
22,15,7,5
23,14,12,4
24,11,9,7
25,15,12,6
26,10,3,2
27,10,13,2
28,13,15,6
29,13,2,5
30,15,7,1
31,4,6,6
32,16,12,1
33,7,4,1
34,12,14,2
35,9,14,3
36,15,6,5
37,15,12,2
38,15,2,5
39,1,12,1
40,15,5,1
41,10,10,4
42,16,11,5
43,13,13,1
44,15,11,5
45,6,15,4
46,9,5,2
47,9,12,2
48,3,1,2
49,15,13,3
50,14,1,4
51,11,15,5
52,2,6,6
53,7,4,4
54,6,8,4
55,12,2,6
56,3,8,4
57,12,10,3
58,16,4,7
59,2,13,2
60,6,5,3
61,15,12,5
62,9,7,7
63,4,8,3
64,4,2,4
65,5,5,6
66,6,9,6
67,15,9,1
68,12,15,4
69,10,9,4
70,5,11,5
71,13,5,1
72,1,3,3
73,3,4,3
74,5,15,3
75,15,2,7
76,10,15,6
77,10,11,6
78,4,1,7
79,9,4,2
80,5,4,3
81,7,4,6
82,14,15,5
83,7,14,3
84,5,1,3
85,2,4,1
86,9,9,2
87,8,2,5
88,3,2,5
89,1,7,4
90,6,11,2
91,4,15,6
92,10,14,6
93,4,2,3
94,10,14,3
95,10,5,1
96,3,7,3
