name,x,y,z
1,14,3,1
2,11,15,2
3,5,4,3
4,10,9,7
5,7,10,3
6,7,8,1
7,6,7,1
8,16,2,4
9,6,14,4
10,11,13,6
11,15,11,4
12,13,2,4
13,1,1,2
14,15,9,6
15,12,13,2
16,11,7,3
17,4,11,1
18,11,14,3
19,3,1,2
20,15,7,3
21,1,7,2
22,16,8,7
23,12,11,2
24,2,1,4
25,4,12,7
26,14,10,2
27,3,13,7
28,10,12,4
29,2,6,5
30,4,2,2
31,6,5,2
32,10,6,5
33,12,13,1
34,4,4,3
35,6,15,7
36,11,7,7
37,7,5,5
38,16,8,1
39,2,6,7
40,10,1,5
41,15,9,1
42,10,7,4
43,9,15,1
44,12,9,6
45,12,14,1
46,7,15,3
47,16,7,3
48,9,14,6
49,1,12,5
50,2,11,3
51,14,4,7
52,16,4,5
53,5,12,3
54,12,9,1
55,1,12,7
56,10,6,2
57,12,3,1
58,14,14,7
59,6,6,6
60,13,6,7
61,7,13,7
62,12,2,3
63,1,3,4
64,7,8,2
65,4,14,7
66,4,1,6
67,1,13,1
68,1,9,1
69,3,4,7
70,7,7,3
71,13,4,5
72,2,10,4
73,3,15,7
74,7,14,4
75,5,14,4
76,2,14,2
77,13,8,4
78,1,13,6
79,6,8,4
80,5,4,1
81,8,13,5
82,13,1,7
83,3,7,1
84,8,6,5
85,11,6,1
86,11,7,2
87,11,8,4
88,7,3,2
89,1,2,6
90,14,4,3
91,9,7,7
92,11,10,3
93,2,13,6
94,14,8,6
95,4,14,2
96,7,8,4
